nid,category,title,writer,dept_nm,regist_dt,taxonomy,telno,cpyrht,url
13446467,공통업무,"강서수도사업소 행정지원과 2017년 9월 업무추진비(정원가산, 부서운영) 내역 공개",백소영,행정지원과,20171010081914,"공통업무>업무계획>주요 업무계획>서울시 주요 업무계획",02-3146-3816,"CC BY-NC-ND",https://opengov.seoul.go.kr/public/13446467
13446552,공통업무,"2017년 상반기 상품권 구매 및 사용내역 공개(품질시험소)",성윤희,총무과,20171010142607,"공통업무>업무계획>주요 업무계획>서울시 주요 업무계획",3462-4355,"CC BY-NC-ND",https://opengov.seoul.go.kr/public/13446552
13465791,행정,"2017년 9월 유형별 서식민원처리실적(시본청)",배병만,시민봉사담당관,20171011114242,"행정기타>민원행정서비스>민원처리실적>유형별 민원처리실적",2133-7908,"CC BY-NC-SA",https://opengov.seoul.go.kr/public/13465791
13498154,공통업무,"2017년 10,11,12월 생일상품권 구매내역(뚝도아리수정수센터)",최희정,"뚝도아리수정수센터 행정관리과",20171013160209,"공통업무>예산집행 관리>상품권 구매 및 사용내역>상품권 종류, 목적, 수량, 구매액, 지급대상자 등",02-3146-5561,"CC BY-NC",https://opengov.seoul.go.kr/public/13498154
13573584,주택도시계획,"중소기업자간 경쟁입찰의 예외 등",이수연,주거환경개선과,20171020173919,"주택도시계획>주거환경정비>기타 용역결과>창조적 정비계획수립 시범사업 추진현황",02-2133-7259,"CC BY-NC-ND",https://opengov.seoul.go.kr/public/13573584
13604716,공통업무,"2017년 9월 서울시립대학교 총장,처장 업무추진비",민영애,총무과,20171024134328,"공통업무>업무추진비 사용내역>업무추진비 사용내역>시립대학교 총장, 처장의 업무추진비",02-6490-6414,"CC BY-NC-ND",https://opengov.seoul.go.kr/public/13604716
13665807,경제,"서울시 협동조합 신고현황(9월말 기준)",김유진,사회적경제담당관,20171030132501,"경제>사회적경제>협동조합 현황>서울시 협동조합 신고 현황",02-2133-5478,"CC BY",https://opengov.seoul.go.kr/public/13665807
